id_192,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_193,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_194,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_195,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_196,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_197,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],1
id_198,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_199,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_200,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_201,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_202,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_203,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_204,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_205,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_206,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_207,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_208,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_209,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_210,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_211,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_212,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],0
id_213,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_214,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_215,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],4
id_216,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_217,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],2
id_218,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],4
id_219,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_220,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],3
id_221,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],4
id_222,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],4
id_223,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],1
id_224,[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0];[1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0 1.0],4
